,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
51,51,2012-04-20,2034.673,2039.371,2000.017,2007.656,J8888.XDCE,2012,4,16,-348,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,-0.01060042158616814,-0.012802331916534126,0.005919700216251211,-0.005392864416835619,-0.009066033306959542,0.01402884170479668,0.0049883258,1,-0.01060042158616814,-0.010989004472668262,-0.11214221245663925
52,52,2012-04-27,2010.678,2012.837,1960.491,1986.374,J8888.XDCE,2012,4,17,-347,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.0019377015607331405,-0.01060042158616814,-0.012802331916534126,0.005919700216251211,-0.005392864416835619,-0.009066033306959542,0.010899141,1,0.0019377015607331405,-0.009051302911935122,-0.1102045108959061
53,53,2012-05-04,1997.838,2001.317,1971.969,1990.223,J8888.XDCE,2012,5,18,-346,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.011947907345056352,0.0019377015607331405,-0.01060042158616814,-0.012802331916534126,0.005919700216251211,-0.005392864416835619,0.0066965525,1,-0.011947907345056352,-0.020999210256991474,-0.12215241824096246
54,54,2012-05-11,1985.431,1994.124,1947.579,1966.444,J8888.XDCE,2012,5,19,-345,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.04844023018199339,-0.011947907345056352,0.0019377015607331405,-0.01060042158616814,-0.012802331916534126,0.005919700216251211,0.0025961543,1,-0.04844023018199339,-0.06943944043898487,-0.17059264842295585
55,55,2012-05-18,1968.595,1968.848,1862.53,1871.189,J8888.XDCE,2012,5,20,-344,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.0012040472662036006,-0.04844023018199339,-0.011947907345056352,0.0019377015607331405,-0.01060042158616814,-0.012802331916534126,-0.008560784,-1,0.0012040472662036006,-0.06823539317278127,-0.17179669568915945
56,56,2012-05-25,1878.352,1896.661,1852.005,1868.936,J8888.XDCE,2012,5,21,-343,-79,,,,,,,,,,,,,,,,,,2012-04,20.2,24.36,12.0,10.1,7.4,9.0,6.8,10.9,0.6,-0.1,-9.2,-19.0,10.7,3.1,-0.7,-0.07,2012.0,4.0,-0.004317429810330564,-0.0012040472662036006,-0.04844023018199339,-0.011947907345056352,0.0019377015607331405,-0.01060042158616814,-0.004199504,-1,0.004317429810330564,-0.0639179633624507,-0.17611412549949002
57,57,2012-06-01,1873.979,1892.186,1859.889,1860.867,J8888.XDCE,2012,6,22,-342,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.03900601171389462,-0.004317429810330564,-0.0012040472662036006,-0.04844023018199339,-0.011947907345056352,0.0019377015607331405,-0.018329158,-1,0.03900601171389462,-0.024911951648556085,-0.21512013721338463
58,58,2012-06-08,1850.102,1851.756,1780.336,1788.282,J8888.XDCE,2012,6,23,-341,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.02177900353523654,-0.03900601171389462,-0.004317429810330564,-0.0012040472662036006,-0.04844023018199339,-0.011947907345056352,-0.011260722,-1,0.02177900353523654,-0.0031329481133195447,-0.23689914074862117
59,59,2012-06-15,1801.51,1820.311,1727.215,1749.335,J8888.XDCE,2012,6,24,-340,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.008244275681902002,-0.02177900353523654,-0.03900601171389462,-0.004317429810330564,-0.0012040472662036006,-0.04844023018199339,-0.014843314,-1,0.008244275681902002,0.005111327568582458,-0.24514341643052318
60,60,2012-06-21,1761.217,1770.507,1730.13,1734.913,J8888.XDCE,2012,6,25,-339,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,-0.03823131188710904,-0.008244275681902002,-0.02177900353523654,-0.03900601171389462,-0.004317429810330564,-0.0012040472662036006,-0.0030727813,-1,0.03823131188710904,0.0433426394556915,-0.2833747283176322
61,61,2012-06-29,1728.83,1739.897,1624.896,1668.585,J8888.XDCE,2012,6,26,-338,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012.0,5.0,0.05302936320295326,-0.03823131188710904,-0.008244275681902002,-0.02177900353523654,-0.03900601171389462,-0.004317429810330564,-0.01479044,-1,-0.05302936320295326,-0.00968672374726176,-0.23034536511467896
62,62,2012-07-06,1690.604,1768.288,1650.787,1757.069,J8888.XDCE,2012,7,27,-337,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,0.010024649003539388,0.05302936320295326,-0.03823131188710904,-0.008244275681902002,-0.02177900353523654,-0.03900601171389462,-0.008447539,-1,-0.010024649003539388,-0.019711372750801148,-0.22032071611113957
63,63,2012-07-13,1744.204,1782.364,1703.05,1774.683,J8888.XDCE,2012,7,28,-336,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.06899147622420465,0.010024649003539388,0.05302936320295326,-0.03823131188710904,-0.008244275681902002,-0.02177900353523654,-0.005156411,-1,0.06899147622420465,0.0492801034734035,-0.2893121923353442
64,64,2012-07-20,1776.696,1781.998,1652.245,1652.245,J8888.XDCE,2012,7,29,-335,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.030403481323895587,-0.06899147622420465,0.010024649003539388,0.05302936320295326,-0.03823131188710904,-0.008244275681902002,0.05626135,1,-0.030403481323895587,0.018876622149507916,-0.3197156736592398
65,65,2012-07-27,1631.005,1638.303,1547.473,1602.011,J8888.XDCE,2012,7,30,-334,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012.0,6.0,-0.02038125830596671,-0.030403481323895587,-0.06899147622420465,0.010024649003539388,0.05302936320295326,-0.03823131188710904,-0.021694988,-1,0.02038125830596671,0.039257880455474625,-0.3400969319652065
66,66,2012-08-03,1598.057,1613.279,1546.873,1569.36,J8888.XDCE,2012,8,31,-333,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,0.008845006881786244,-0.02038125830596671,-0.030403481323895587,-0.06899147622420465,0.010024649003539388,0.05302936320295326,-0.016109599,-1,-0.008845006881786244,0.03041287357368838,-0.3312519250834203
67,67,2012-08-10,1576.617,1597.023,1557.553,1583.241,J8888.XDCE,2012,8,32,-332,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,-0.03531490152162564,0.008845006881786244,-0.02038125830596671,-0.030403481323895587,-0.06899147622420465,0.010024649003539388,0.014204057,1,-0.03531490152162564,-0.00490202794793726,-0.3665668266050459
68,68,2012-08-17,1581.562,1588.563,1499.219,1527.329,J8888.XDCE,2012,8,33,-331,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,-0.031265693246183335,-0.03531490152162564,0.008845006881786244,-0.02038125830596671,-0.030403481323895587,-0.06899147622420465,-0.0042765746,-1,0.031265693246183335,0.026363665298246075,-0.39783251985122925
69,69,2012-08-24,1530.157,1537.278,1473.509,1479.576,J8888.XDCE,2012,8,34,-330,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,-0.05525704661335418,-0.031265693246183335,-0.03531490152162564,0.008845006881786244,-0.02038125830596671,-0.030403481323895587,0.014287721,1,-0.05525704661335418,-0.028893381315108102,-0.4530895664645834
70,70,2012-08-31,1485.059,1494.985,1366.415,1397.819,J8888.XDCE,2012,8,35,-329,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012.0,7.0,-0.026684427669104505,-0.05525704661335418,-0.031265693246183335,-0.03531490152162564,0.008845006881786244,-0.02038125830596671,-0.029103493,-1,0.026684427669104505,-0.0022089536460035974,-0.47977399413368793
71,71,2012-09-07,1396.874,1399.833,1290.905,1360.519,J8888.XDCE,2012,9,36,-328,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,0.06688035962746564,-0.026684427669104505,-0.05525704661335418,-0.031265693246183335,-0.03531490152162564,0.008845006881786244,-0.029566377,-1,-0.06688035962746564,-0.06908931327346923,-0.4128936345062223
72,72,2012-09-14,1378.394,1509.166,1374.486,1451.511,J8888.XDCE,2012,9,37,-327,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,-0.011509385736656386,0.06688035962746564,-0.026684427669104505,-0.05525704661335418,-0.031265693246183335,-0.03531490152162564,0.07388886,1,-0.011509385736656386,-0.08059869901012562,-0.4244030202428787
73,73,2012-09-21,1440.828,1488.576,1412.67,1434.805,J8888.XDCE,2012,9,38,-326,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,0.02263861639735021,-0.011509385736656386,0.06688035962746564,-0.026684427669104505,-0.05525704661335418,-0.031265693246183335,-0.0019265624,-1,-0.02263861639735021,-0.10323731540747583,-0.4017644038455285
74,74,2012-09-28,1426.814,1494.919,1412.941,1467.287,J8888.XDCE,2012,9,39,-325,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012.0,8.0,0.06106712592696595,0.02263861639735021,-0.011509385736656386,0.06688035962746564,-0.026684427669104505,-0.05525704661335418,0.030692186,1,0.06106712592696595,-0.04217018948050988,-0.3406972779185625
75,75,2012-10-12,1463.706,1578.046,1460.808,1556.89,J8888.XDCE,2012,10,41,-323,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.006855975695135852,0.06106712592696595,0.02263861639735021,-0.011509385736656386,0.06688035962746564,-0.026684427669104505,0.06781466,1,0.006855975695135852,-0.03531421378537403,-0.3338413022234267
76,76,2012-10-19,1545.137,1600.338,1522.918,1567.564,J8888.XDCE,2012,10,42,-322,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,0.014902102880647972,0.006855975695135852,0.06106712592696595,0.02263861639735021,-0.011509385736656386,0.06688035962746564,0.068782136,1,0.014902102880647972,-0.020412110904726055,-0.3189391993427787
77,77,2012-10-26,1560.554,1621.909,1548.553,1590.924,J8888.XDCE,2012,10,43,-321,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012.0,9.0,-0.0031333992070016192,0.014902102880647972,0.006855975695135852,0.06106712592696595,0.02263861639735021,-0.011509385736656386,0.026412034,1,-0.0031333992070016192,-0.023545510111727674,-0.3220725985497803
78,78,2012-11-02,1594.709,1599.292,1548.317,1585.939,J8888.XDCE,2012,11,44,-320,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,-0.017418702736990532,-0.0031333992070016192,0.014902102880647972,0.006855975695135852,0.06106712592696595,0.02263861639735021,0.019631747,1,-0.017418702736990532,-0.04096421284871821,-0.33949130128677085
79,79,2012-11-09,1578.118,1600.511,1527.738,1558.314,J8888.XDCE,2012,11,45,-319,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.01873114147726307,-0.017418702736990532,-0.0031333992070016192,0.014902102880647972,0.006855975695135852,0.06106712592696595,0.0046962644,1,0.01873114147726307,-0.022233071371455138,-0.3207601598095078
80,80,2012-11-16,1555.123,1595.301,1555.122,1587.503,J8888.XDCE,2012,11,46,-318,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.0004081882049986607,0.01873114147726307,-0.017418702736990532,-0.0031333992070016192,0.014902102880647972,0.006855975695135852,0.004890011,1,0.0004081882049986607,-0.021824883166456477,-0.3203519716045091
81,81,2012-11-23,1597.259,1599.545,1562.293,1588.151,J8888.XDCE,2012,11,47,-317,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,-0.037183491997927254,0.0004081882049986607,0.01873114147726307,-0.017418702736990532,-0.0031333992070016192,0.014902102880647972,0.006366011,1,-0.037183491997927254,-0.05900837516438373,-0.3575354636024364
82,82,2012-11-30,1586.364,1594.195,1517.907,1529.098,J8888.XDCE,2012,11,48,-316,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012.0,10.0,0.04886279362081436,-0.037183491997927254,0.0004081882049986607,0.01873114147726307,-0.017418702736990532,-0.0031333992070016192,0.02362257,1,0.04886279362081436,-0.01014558154356937,-0.308672669981622
83,83,2012-12-07,1529.946,1606.826,1528.973,1603.814,J8888.XDCE,2012,12,49,-315,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.033574965675570834,0.04886279362081436,-0.037183491997927254,0.0004081882049986607,0.01873114147726307,-0.017418702736990532,0.009112985,1,0.033574965675570834,0.023429384132001463,-0.2750977043060512
84,84,2012-12-14,1605.178,1660.632,1603.922,1657.662,J8888.XDCE,2012,12,50,-314,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.011521045906825345,0.033574965675570834,0.04886279362081436,-0.037183491997927254,0.0004081882049986607,0.01873114147726307,-0.002335499,-1,-0.011521045906825345,0.011908338225176118,-0.26357665839922584
85,85,2012-12-21,1658.759,1695.526,1651.72,1676.76,J8888.XDCE,2012,12,51,-313,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.04878634986521635,0.011521045906825345,0.033574965675570834,0.04886279362081436,-0.037183491997927254,0.0004081882049986607,0.035460155,1,0.04878634986521635,0.06069468809039247,-0.2147903085340095
86,86,2012-12-28,1678.729,1781.605,1663.829,1758.563,J8888.XDCE,2012,12,52,-312,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012.0,11.0,0.04591703567060135,0.04878634986521635,0.011521045906825345,0.033574965675570834,0.04886279362081436,-0.037183491997927254,0.04013869,1,0.04591703567060135,0.10661172376099382,-0.16887327286340814
87,87,2013-01-04,1761.599,1844.249,1757.168,1839.311,J8888.XDCE,2013,1,1,-311,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,-0.04037490125378462,0.04591703567060135,0.04878634986521635,0.011521045906825345,0.033574965675570834,0.04886279362081436,0.037404682,1,-0.04037490125378462,0.06623682250720919,-0.20924817411719276
88,88,2013-01-11,1837.817,1855.094,1761.261,1765.049,J8888.XDCE,2013,1,2,-310,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,0.05847486387063472,-0.04037490125378462,0.04591703567060135,0.04878634986521635,0.011521045906825345,0.033574965675570834,-0.004351775,-1,-0.05847486387063472,0.007761958636574473,-0.15077331024655805
89,89,2013-01-18,1767.392,1868.261,1758.67,1868.26,J8888.XDCE,2013,1,3,-309,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,0.004394998554805074,0.05847486387063472,-0.04037490125378462,0.04591703567060135,0.04878634986521635,0.011521045906825345,0.05517591,1,0.004394998554805074,0.012156957191379547,-0.14637831169175297
90,90,2013-01-25,1872.911,1898.91,1845.077,1876.471,J8888.XDCE,2013,1,4,-308,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012.0,12.0,0.01916842839564259,0.004394998554805074,0.05847486387063472,-0.04037490125378462,0.04591703567060135,0.04878634986521635,-0.0077400887,-1,-0.01916842839564259,-0.007011471204263042,-0.12720988329611038
91,91,2013-02-01,1875.627,1917.736,1864.275,1912.44,J8888.XDCE,2013,2,5,-307,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,0.03692664867917417,0.01916842839564259,0.004394998554805074,0.05847486387063472,-0.04037490125378462,0.04591703567060135,0.027107548,1,0.03692664867917417,0.029915177474911125,-0.09028323461693621
92,92,2013-02-08,1918.159,1997.665,1916.905,1983.06,J8888.XDCE,2013,2,6,-306,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,-0.07648886064970295,0.03692664867917417,0.01916842839564259,0.004394998554805074,0.05847486387063472,-0.04037490125378462,0.042197105,1,-0.07648886064970295,-0.046573683174791825,-0.16677209526663916
93,93,2013-02-22,1976.108,1982.673,1830.279,1831.378,J8888.XDCE,2013,2,8,-304,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013.0,1.0,0.0009522883861223796,-0.07648886064970295,0.03692664867917417,0.01916842839564259,0.004394998554805074,0.05847486387063472,0.046890404,1,0.0009522883861223796,-0.045621394788669445,-0.16581980688051678
94,94,2013-03-01,1838.817,1867.567,1791.785,1833.122,J8888.XDCE,2013,3,9,-303,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,-0.04630570142085466,0.0009522883861223796,-0.07648886064970295,0.03692664867917417,0.01916842839564259,0.004394998554805074,-0.037972786,-1,0.04630570142085466,0.0006843066321852165,-0.21212550830137145
95,95,2013-03-08,1819.956,1822.988,1717.475,1748.238,J8888.XDCE,2013,3,10,-302,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,-0.04653656996358613,-0.04630570142085466,0.0009522883861223796,-0.07648886064970295,0.03692664867917417,0.01916842839564259,0.009715529,1,-0.04653656996358613,-0.04585226333140091,-0.2586620782649576
96,96,2013-03-15,1743.441,1751.241,1639.955,1666.881,J8888.XDCE,2013,3,11,-301,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,0.006902712311196657,-0.04653656996358613,-0.04630570142085466,0.0009522883861223796,-0.07648886064970295,0.03692664867917417,-0.029317638,-1,-0.006902712311196657,-0.05275497564259757,-0.2517593659537609
97,97,2013-03-22,1650.355,1724.044,1634.261,1678.387,J8888.XDCE,2013,3,12,-300,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,-0.058100426182995824,0.006902712311196657,-0.04653656996358613,-0.04630570142085466,0.0009522883861223796,-0.07648886064970295,-0.029202985,-1,0.058100426182995824,0.0053454505403982555,-0.30985979213675674
98,98,2013-03-29,1686.39,1699.252,1566.854,1580.872,J8888.XDCE,2013,3,13,-299,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013.0,2.0,0.02395450106017427,-0.058100426182995824,0.006902712311196657,-0.04653656996358613,-0.04630570142085466,0.0009522883861223796,0.013095432,1,0.02395450106017427,0.029299951600572527,-0.28590529107658247
99,99,2013-04-03,1579.894,1634.817,1555.937,1618.741,J8888.XDCE,2013,4,14,-298,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013.0,3.0,-0.0123182152055209,0.02395450106017427,-0.058100426182995824,0.006902712311196657,-0.04653656996358613,-0.04630570142085466,-0.022893652,-1,0.0123182152055209,0.041618166806093426,-0.29822350628210337
100,100,2013-04-12,1601.792,1647.664,1586.855,1598.801,J8888.XDCE,2013,4,15,-297,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013.0,3.0,-0.03160180660382361,-0.0123182152055209,0.02395450106017427,-0.058100426182995824,0.006902712311196657,-0.04653656996358613,-0.024879515,-1,0.03160180660382361,0.07321997340991704,-0.329825312885927
101,101,2013-04-19,1579.896,1580.895,1478.438,1548.276,J8888.XDCE,2013,4,16,-296,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013.0,3.0,-0.03140073216919981,-0.03160180660382361,-0.0123182152055209,0.02395450106017427,-0.058100426182995824,0.006902712311196657,-0.005013426,-1,0.03140073216919981,0.10462070557911685,-0.3612260450551268
102,102,2013-04-26,1545.433,1551.368,1483.497,1499.659,J8888.XDCE,2013,4,17,-295,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013.0,3.0,-0.001254951959078765,-0.03140073216919981,-0.03160180660382361,-0.0123182152055209,0.02395450106017427,-0.058100426182995824,-0.016405487,-1,0.001254951959078765,0.10587565753819561,-0.36248099701420555
103,103,2013-05-03,1468.924,1509.746,1456.924,1497.777,J8888.XDCE,2013,5,18,-294,-67,,,,,,,,,,,,,,,,,,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013.0,4.0,0.03393762889936203,-0.001254951959078765,-0.03140073216919981,-0.03160180660382361,-0.0123182152055209,0.02395450106017427,0.0044700434,1,0.03393762889936203,0.13981328643755764,-0.3285433681148435
