,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
51,51,2011-04-08,3284.651,3375.347,3275.229,3375.0,IF8888.CCFX,2011,4,14,-402,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.0005908148148148218,0.02713523916882088,-0.006674292817592686,0.020969921363566568,-0.0062938296178953745,-0.011517708427442153,0.018627342,1,-0.0005908148148148218,0.2427445202379238,0.01092932839731342
52,52,2011-04-15,3378.621,3397.837,3315.762,3373.006,IF8888.CCFX,2011,4,15,-401,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.017474027618095023,-0.0005908148148148218,0.02713523916882088,-0.006674292817592686,0.020969921363566568,-0.0062938296178953745,0.032076158,1,-0.017474027618095023,0.2252704926198288,-0.006544699220781602
53,53,2011-04-22,3372.899,3389.791,3302.547,3314.066,IF8888.CCFX,2011,4,16,-400,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.03421175076175298,-0.017474027618095023,-0.0005908148148148218,0.02713523916882088,-0.006674292817592686,0.020969921363566568,0.03240062,1,-0.03421175076175298,0.1910587418580758,-0.04075644998253458
54,54,2011-04-29,3308.517,3310.651,3192.746,3200.686,IF8888.CCFX,2011,4,17,-399,-92,,,,,,,,,,,,,,,,,,2011-03,25.0,29.2,19.7,19.8,20.3,21.8,23.8,24.4,33.7,36.6,21.8,24.1,9.9,10.3,7.31,7.06,2011.0,3.0,-0.019090907386729028,-0.03421175076175298,-0.017474027618095023,-0.0005908148148148218,0.02713523916882088,-0.006674292817592686,-0.010499105,-1,0.019090907386729028,0.21014964924480484,-0.05984735736926361
55,55,2011-05-06,3209.36,3224.549,3097.818,3139.582,IF8888.CCFX,2011,5,18,-398,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,-0.0013132321436420957,-0.019090907386729028,-0.03421175076175298,-0.017474027618095023,-0.0005908148148148218,0.02713523916882088,-0.0129733225,-1,0.0013132321436420957,0.21146288138844693,-0.061160589512905705
56,56,2011-05-13,3143.608,3173.004,3095.956,3135.459,IF8888.CCFX,2011,5,19,-397,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,-0.001863204079530223,-0.0013132321436420957,-0.019090907386729028,-0.03421175076175298,-0.017474027618095023,-0.0005908148148148218,-0.011277383,-1,0.001863204079530223,0.21332608546797716,-0.06302379359243593
57,57,2011-05-20,3127.463,3162.475,3087.265,3129.617,IF8888.CCFX,2011,5,20,-396,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,-0.0460244815899199,-0.001863204079530223,-0.0013132321436420957,-0.019090907386729028,-0.03421175076175298,-0.017474027618095023,0.0038067466,1,-0.0460244815899199,0.16730160387805726,-0.10904827518235582
58,58,2011-05-27,3123.308,3127.838,2981.221,2985.578,IF8888.CCFX,2011,5,21,-395,-91,,,,,,,,,,,,,,,,,,2011-04,25.4,29.0,19.2,17.2,19.9,21.6,20.4,23.3,16.0,30.7,23.4,30.9,-1.6,6.9,6.82,7.0,2011.0,4.0,0.002081339023800366,-0.0460244815899199,-0.001863204079530223,-0.0013132321436420957,-0.019090907386729028,-0.03421175076175298,-0.016364357,-1,-0.002081339023800366,0.1652202648542569,-0.10696693615855546
59,59,2011-06-03,2980.842,3013.935,2933.921,2991.792,IF8888.CCFX,2011,6,22,-394,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.012795341387369152,0.002081339023800366,-0.0460244815899199,-0.001863204079530223,-0.0013132321436420957,-0.019090907386729028,0.006103804,1,-0.012795341387369152,0.15242492346688774,-0.11976227754592461
60,60,2011-06-10,2990.011,3020.67,2938.01,2953.511,IF8888.CCFX,2011,6,23,-393,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,-0.018361197909877447,-0.012795341387369152,0.002081339023800366,-0.0460244815899199,-0.001863204079530223,-0.0013132321436420957,-0.017422095,-1,0.018361197909877447,0.1707861213767652,-0.13812347545580206
61,61,2011-06-17,2945.983,3001.678,2897.848,2899.281,IF8888.CCFX,2011,6,24,-392,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.05025418370968526,-0.018361197909877447,-0.012795341387369152,0.002081339023800366,-0.0460244815899199,-0.001863204079530223,-0.00109229,-1,-0.05025418370968526,0.12053193766707992,-0.0878692917461168
62,62,2011-06-24,2892.843,3066.182,2867.995,3044.982,IF8888.CCFX,2011,6,25,-391,-90,,,,,,,,,,,,,,,,,,2011-05,25.8,31.2,18.7,17.8,18.9,20.5,19.7,22.7,16.5,27.0,23.9,26.6,-1.9,5.2,6.79,6.96,2011.0,5.0,0.0034095439644634684,0.05025418370968526,-0.018361197909877447,-0.012795341387369152,0.002081339023800366,-0.0460244815899199,0.001105528,1,0.0034095439644634684,0.1239414816315434,-0.08445974778165333
63,63,2011-07-01,3037.25,3085.9,3013.659,3055.364,IF8888.CCFX,2011,7,26,-390,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.02288990771639643,0.0034095439644634684,0.05025418370968526,-0.018361197909877447,-0.012795341387369152,0.002081339023800366,0.008054395,1,0.02288990771639643,0.14683138934793982,-0.0615698400652569
64,64,2011-07-08,3064.938,3154.245,3064.938,3125.301,IF8888.CCFX,2011,7,27,-389,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,0.004625794443479103,0.02288990771639643,0.0034095439644634684,0.05025418370968526,-0.018361197909877447,-0.012795341387369152,0.029491086,1,0.004625794443479103,0.15145718379141893,-0.056944045621777795
65,65,2011-07-15,3118.16,3148.089,3058.663,3139.758,IF8888.CCFX,2011,7,28,-388,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.019259446110177825,0.004625794443479103,0.02288990771639643,0.0034095439644634684,0.05025418370968526,-0.018361197909877447,0.02770463,1,-0.019259446110177825,0.1321977376812411,-0.07620349173195562
66,66,2011-07-22,3152.641,3160.366,3074.111,3079.288,IF8888.CCFX,2011,7,29,-387,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.03359412955202623,-0.019259446110177825,0.004625794443479103,0.02288990771639643,0.0034095439644634684,0.05025418370968526,0.028710512,1,-0.03359412955202623,0.09860360812921487,-0.10979762128398185
67,67,2011-07-29,3068.043,3068.841,2959.659,2975.842,IF8888.CCFX,2011,7,30,-386,-89,,,,,,,,,,,,,,,,,,2011-06,25.6,32.4,19.0,19.3,18.5,20.2,18.9,22.1,37.6,29.9,24.7,27.3,3.6,5.0,7.12,6.98,2011.0,6.0,-0.02504165207695841,-0.03359412955202623,-0.019259446110177825,0.004625794443479103,0.02288990771639643,0.0034095439644634684,-0.010662152,-1,0.02504165207695841,0.12364526020617328,-0.13483927336094026
68,68,2011-08-05,2987.277,3001.179,2877.053,2901.322,IF8888.CCFX,2011,8,31,-385,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.011788074539813231,-0.02504165207695841,-0.03359412955202623,-0.019259446110177825,0.004625794443479103,0.02288990771639643,-0.015425467,-1,0.011788074539813231,0.1354333347459865,-0.1466273479007535
69,69,2011-08-12,2894.32,2903.162,2708.37,2867.121,IF8888.CCFX,2011,8,32,-384,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.02096458433390158,-0.011788074539813231,-0.02504165207695841,-0.03359412955202623,-0.019259446110177825,0.004625794443479103,-0.014551961,-1,0.02096458433390158,0.1563979190798881,-0.16759193223465507
70,70,2011-08-19,2882.655,2917.414,2789.629,2807.013,IF8888.CCFX,2011,8,33,-383,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,0.03196957050074234,-0.02096458433390158,-0.011788074539813231,-0.02504165207695841,-0.03359412955202623,-0.019259446110177825,-0.009145363,-1,-0.03196957050074234,0.12442834857914575,-0.13562236173391273
71,71,2011-08-26,2813.819,2918.346,2767.826,2896.752,IF8888.CCFX,2011,8,34,-382,-88,,,,,,,,,,,,,,,,,,2011-07,25.4,31.8,19.0,17.9,15.8,19.7,17.4,21.5,23.5,28.8,23.1,23.5,-1.3,4.0,7.54,7.06,2011.0,7.0,-0.029576919253011646,0.03196957050074234,-0.02096458433390158,-0.011788074539813231,-0.02504165207695841,-0.03359412955202623,-0.00010062207,-1,0.029576919253011646,0.1540052678321574,-0.16519928098692438
72,72,2011-09-02,2883.209,2913.537,2794.335,2811.075,IF8888.CCFX,2011,9,35,-381,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.02075860658289086,-0.029576919253011646,0.03196957050074234,-0.02096458433390158,-0.011788074539813231,-0.02504165207695841,0.03771717,1,-0.02075860658289086,0.13324666124926654,-0.18595788756981524
73,73,2011-09-09,2795.855,2808.172,2715.853,2752.721,IF8888.CCFX,2011,9,36,-380,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.005462958287454467,-0.02075860658289086,-0.029576919253011646,0.03196957050074234,-0.02096458433390158,-0.011788074539813231,0.02406702,1,-0.005462958287454467,0.12778370296181207,-0.1914208458572697
74,74,2011-09-16,2720.617,2762.891,2677.219,2737.683,IF8888.CCFX,2011,9,37,-379,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.024786653531471803,-0.005462958287454467,-0.02075860658289086,-0.029576919253011646,0.03196957050074234,-0.02096458433390158,-0.010250638,-1,0.024786653531471803,0.15257035649328388,-0.2162074993887415
75,75,2011-09-23,2714.779,2787.682,2626.862,2669.825,IF8888.CCFX,2011,9,38,-378,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,-0.035596340584120534,-0.024786653531471803,-0.005462958287454467,-0.02075860658289086,-0.029576919253011646,0.03196957050074234,-0.008189917,-1,0.035596340584120534,0.1881666970774044,-0.25180383997286204
76,76,2011-09-30,2654.511,2688.123,2573.606,2574.789,IF8888.CCFX,2011,9,39,-377,-87,,,,,,,,,,,,,,,,,,2011-08,25.0,32.2,18.6,16.0,15.7,19.0,17.6,21.2,18.4,27.0,20.1,11.3,9.5,4.7,7.25,7.09,2011.0,8.0,0.03307843866041038,-0.035596340584120534,-0.024786653531471803,-0.005462958287454467,-0.02075860658289086,-0.029576919253011646,-0.01469098,-1,-0.03307843866041038,0.15508825841699403,-0.21872540131245166
77,77,2011-10-14,2601.186,2672.531,2536.614,2659.959,IF8888.CCFX,2011,10,41,-375,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,-0.05194967290849206,0.03307843866041038,-0.035596340584120534,-0.024786653531471803,-0.005462958287454467,-0.02075860658289086,-0.00035717536,-1,0.05194967290849206,0.2070379313254861,-0.2706750742209437
78,78,2011-10-21,2670.634,2694.07,2506.036,2521.775,IF8888.CCFX,2011,10,42,-374,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,0.07262146702223626,-0.05194967290849206,0.03307843866041038,-0.035596340584120534,-0.024786653531471803,-0.005462958287454467,0.042061064,1,0.07262146702223626,0.27965939834772235,-0.19805360719870746
79,79,2011-10-28,2537.66,2746.925,2512.913,2704.91,IF8888.CCFX,2011,10,43,-373,-86,,,,,,,,,,,,,,,,,,2011-09,24.9,31.5,18.6,16.8,14.7,18.5,20.2,21.0,30.4,26.9,20.3,15.2,2.5,4.5,6.52,7.02,2011.0,9.0,0.02643932700163787,0.07262146702223626,-0.05194967290849206,0.03307843866041038,-0.035596340584120534,-0.024786653531471803,-0.011611337,-1,-0.02643932700163787,0.2532200713460845,-0.1716142801970696
80,80,2011-11-04,2705.337,2797.613,2658.981,2776.426,IF8888.CCFX,2011,11,44,-372,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.02831878105161101,0.02643932700163787,0.07262146702223626,-0.05194967290849206,0.03307843866041038,-0.035596340584120534,-0.0142812515,-1,0.02831878105161101,0.2815388523976955,-0.1999330612486806
81,81,2011-11-11,2764.44,2776.631,2695.302,2697.801,IF8888.CCFX,2011,11,45,-371,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.02930201300985502,-0.02831878105161101,0.02643932700163787,0.07262146702223626,-0.05194967290849206,0.03307843866041038,0.07721194,1,-0.02930201300985502,0.2522368393878405,-0.22923507425853562
82,82,2011-11-18,2728.038,2769.213,2611.156,2618.75,IF8888.CCFX,2011,11,46,-370,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.0167114081145584,-0.02930201300985502,-0.02831878105161101,0.02643932700163787,0.07262146702223626,-0.05194967290849206,-0.012062771,-1,0.0167114081145584,0.2689482475023989,-0.24594648237309402
83,83,2011-11-25,2618.028,2626.054,2567.942,2574.987,IF8888.CCFX,2011,11,47,-369,-85,,,,,,,,,,,,,,,,,,2011-10,24.9,31.6,18.8,15.7,15.8,18.2,20.6,20.9,26.1,26.9,18.9,9.4,1.3,4.2,5.0,6.82,2011.0,10.0,-0.002911859360843372,-0.0167114081145584,-0.02930201300985502,-0.02831878105161101,0.02643932700163787,0.07262146702223626,-0.014605406,-1,0.002911859360843372,0.27186010686324225,-0.2488583417339374
84,84,2011-12-02,2589.772,2644.568,2517.609,2567.489,IF8888.CCFX,2011,12,48,-368,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.02090252382775537,-0.002911859360843372,-0.0167114081145584,-0.02930201300985502,-0.02831878105161101,0.02643932700163787,0.0020965596,1,-0.02090252382775537,0.2509575830354869,-0.26976086556169276
85,85,2011-12-09,2563.982,2574.095,2502.005,2513.822,IF8888.CCFX,2011,12,49,-367,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.05079993730661925,-0.02090252382775537,-0.002911859360843372,-0.0167114081145584,-0.02930201300985502,-0.02831878105161101,-0.0044538053,-1,0.05079993730661925,0.3017575203421061,-0.320560802868312
86,86,2011-12-16,2516.547,2517.748,2349.431,2386.12,IF8888.CCFX,2011,12,50,-366,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.00867684776960076,-0.05079993730661925,-0.02090252382775537,-0.002911859360843372,-0.0167114081145584,-0.02930201300985502,-0.022537952,-1,0.00867684776960076,0.3104343681117069,-0.32923765063791277
87,87,2011-12-23,2382.447,2426.425,2311.342,2365.416,IF8888.CCFX,2011,12,51,-365,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.001167236545284167,-0.00867684776960076,-0.05079993730661925,-0.02090252382775537,-0.002911859360843372,-0.0167114081145584,-0.013103287,-1,0.001167236545284167,0.31160160465699105,-0.33040488718319694
88,88,2011-12-30,2357.759,2388.297,2298.955,2362.655,IF8888.CCFX,2011,12,52,-364,-84,,,,,,,,,,,,,,,,,,2011-11,24.5,31.5,18.4,13.6,14.2,18.1,18.2,20.6,43.4,28.6,17.3,-1.5,-1.3,3.9,2.72,6.44,2011.0,11.0,-0.02503539450321779,-0.001167236545284167,-0.00867684776960076,-0.05079993730661925,-0.02090252382775537,-0.002911859360843372,-0.01638603,-1,0.02503539450321779,0.33663699916020884,-0.3554402816864147
89,89,2012-01-06,2386.04,2389.615,2278.949,2303.505,IF8888.CCFX,2012,1,1,-363,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.048691450637181166,-0.02503539450321779,-0.001167236545284167,-0.00867684776960076,-0.05079993730661925,-0.02090252382775537,-0.0019842272,-1,-0.048691450637181166,0.2879455485230277,-0.30674883104923356
90,90,2012-01-13,2295.409,2480.015,2283.187,2415.666,IF8888.CCFX,2012,1,2,-362,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,0.0426188885383989,0.048691450637181166,-0.02503539450321779,-0.001167236545284167,-0.00867684776960076,-0.05079993730661925,0.0023131266,1,0.0426188885383989,0.3305644370614266,-0.26412994251083466
91,91,2012-01-20,2404.82,2532.854,2348.338,2518.619,IF8888.CCFX,2012,1,3,-361,-83,,,,,,,,,,,,,,,,,,2011-12,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,32.7,28.9,15.3,-11.0,-6.5,3.0,1.69,6.03,2011.0,12.0,-0.0020666087248607523,0.0426188885383989,0.048691450637181166,-0.02503539450321779,-0.001167236545284167,-0.00867684776960076,0.05078314,1,-0.0020666087248607523,0.3284978283365658,-0.2661965512356954
92,92,2012-02-03,2520.97,2530.736,2433.598,2513.414,IF8888.CCFX,2012,2,5,-359,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.00974690202250783,-0.0020666087248607523,0.0426188885383989,0.048691450637181166,-0.02503539450321779,-0.001167236545284167,0.02857891,1,0.00974690202250783,0.33824473035907365,-0.2564496492131876
93,93,2012-02-10,2525.982,2577.004,2448.135,2537.912,IF8888.CCFX,2012,2,6,-358,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.005476549226293148,0.00974690202250783,-0.0020666087248607523,0.0426188885383989,0.048691450637181166,-0.02503539450321779,0.019596674,1,0.005476549226293148,0.3437212795853668,-0.25097309998689443
94,94,2012-02-17,2525.814,2574.966,2508.139,2551.811,IF8888.CCFX,2012,2,7,-357,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.04346011518878168,0.005476549226293148,0.00974690202250783,-0.0020666087248607523,0.0426188885383989,0.048691450637181166,0.023248471,1,0.04346011518878168,0.3871813947741485,-0.20751298479811275
95,95,2012-02-24,2582.033,2662.882,2528.964,2662.713,IF8888.CCFX,2012,2,8,-356,-82,,,,,,,,,,,,,,,,,,2012-01,23.8,31.8,17.8,13.9,11.7,17.4,12.7,19.8,-1.54,-1.54,-29.81,-29.81,-25.71,-25.71,0.73,0.73,2012.0,1.0,0.009687112354955119,0.04346011518878168,0.005476549226293148,0.00974690202250783,-0.0020666087248607523,0.0426188885383989,0.027508534,1,0.009687112354955119,0.3968685071291036,-0.19782587244315764
96,96,2012-03-02,2668.879,2706.451,2641.29,2688.507,IF8888.CCFX,2012,3,9,-355,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.007035875301793948,0.009687112354955119,0.04346011518878168,0.005476549226293148,0.00974690202250783,-0.0020666087248607523,0.022717662,1,-0.007035875301793948,0.38983263182730965,-0.20486174774495158
97,97,2012-03-09,2690.189,2700.473,2613.639,2669.591,IF8888.CCFX,2012,3,10,-354,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.016113704309012045,-0.007035875301793948,0.009687112354955119,0.04346011518878168,0.005476549226293148,0.00974690202250783,0.048744384,1,-0.016113704309012045,0.3737189275182976,-0.22097545205396363
98,98,2012-03-16,2669.847,2712.112,2588.536,2626.574,IF8888.CCFX,2012,3,11,-353,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.019453858905174704,-0.016113704309012045,-0.007035875301793948,0.009687112354955119,0.04346011518878168,0.005476549226293148,0.00314685,1,-0.019453858905174704,0.3542650686131229,-0.24042931095913833
99,99,2012-03-23,2628.956,2638.316,2565.278,2575.477,IF8888.CCFX,2012,3,12,-352,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,-0.04550652170452307,-0.019453858905174704,-0.016113704309012045,-0.007035875301793948,0.009687112354955119,0.04346011518878168,-0.00404805,-1,0.04550652170452307,0.399771590317646,-0.2859358326636614
100,100,2012-03-30,2573.374,2584.916,2448.734,2458.276,IF8888.CCFX,2012,3,13,-351,-81,,,,,,,,,,,,,,,,,,2012-02,21.5,24.66,12.2,25.4,20.9,8.6,25.9,11.6,-5.83,-3.9,-11.9,10.99,32.79,-1.8,0.03,0.38,2012.0,2.0,0.02752904881307061,-0.04550652170452307,-0.019453858905174704,-0.016113704309012045,-0.007035875301793948,0.009687112354955119,-0.019855682,-1,-0.02752904881307061,0.37224254150457536,-0.2584067838505908
101,101,2012-04-06,2448.095,2531.285,2444.312,2525.95,IF8888.CCFX,2012,4,14,-350,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.027231338704249985,0.02752904881307061,-0.04550652170452307,-0.019453858905174704,-0.016113704309012045,-0.007035875301793948,-0.0118486965,-1,-0.027231338704249985,0.3450112028003254,-0.2311754451463408
102,102,2012-04-13,2518.017,2606.32,2467.871,2594.735,IF8888.CCFX,2012,4,15,-349,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.017158592303260223,0.027231338704249985,0.02752904881307061,-0.04550652170452307,-0.019453858905174704,-0.016113704309012045,-0.011314596,-1,-0.017158592303260223,0.32785261049706516,-0.21401685284308058
103,103,2012-04-20,2581.061,2644.422,2555.7,2639.257,IF8888.CCFX,2012,4,16,-348,-80,,,,,,,,,,,,,,,,,,2012-03,20.9,24.82,12.8,13.6,9.8,8.8,13.5,12.1,17.6,3.3,-3.2,-5.5,5.1,0.0,-0.32,0.15,2012.0,3.0,0.0015538464044995148,0.017158592303260223,0.027231338704249985,0.02752904881307061,-0.04550652170452307,-0.019453858905174704,0.03362723,1,0.0015538464044995148,0.32940645690156467,-0.21246300643858107
