,Unnamed: 0,date_x,open,high,low,close,stkcd,year_x,month_x,week,weekly,yearmonth,date_y,中国:开工率:纯碱,中国:产量:纯碱,中国:产量:碳酸钠(纯碱):累计值,中国:产量:碳酸钠(纯碱):累计同比,中国:产量:碳酸钠(纯碱):当月值,中国:产量:碳酸钠(纯碱):当月同比,期货持仓量:纯碱,期货持仓量(活跃合约):纯碱,中国:工厂总库存:纯碱,中国:进口数量:碳酸钠(纯碱)(28362000):当月同比,中国:进口数量:碳酸钠(纯碱)(28362000):累计同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月同比,中国:出口数量:碳酸钠(纯碱)(28362000):当月环比,中国:开工率:纯碱.1,中国:产量:氧化铝:累计同比,中国:产量:氧化铝:当月同比,指标名称,中国:固定资产投资完成额:累计同比,中国:固定资产投资完成额:制造业:累计同比,中国:规模以上工业增加值:金属制品业:累计同比,中国:规模以上工业增加值:金属制品业:当月同比,中国:规模以上工业增加值:通用设备制造业:当月同比,中国:规模以上工业增加值:通用设备制造业:累计同比,中国:规模以上工业增加值:专用设备制造业:当月同比,中国:规模以上工业增加值:专用设备制造业:累计同比,中国:产量:工业锅炉:当月同比,中国:产量:工业锅炉:累计同比,中国:产量:金属切削机床:累计同比,中国:产量:金属切削机床:当月同比,中国:产量:汽车:当月同比,中国:产量:汽车:累计同比,中国:PPI:全部工业品:当月同比,中国:PPI:全部工业品:累计同比,year_y,month_y,re,re1,re2,re3,re4,re5,pred,pos,reMonth,asset,asset0
377,377,2012-06-29,2529.285,2537.569,2452.369,2466.686,WS8888.XZCE,2012,6,26,-338,-78,,,,,,,,,,,,,,,,,,2012-05,20.1,24.48,10.8,7.9,7.8,8.7,9.5,10.5,13.7,1.6,-12.7,-24.4,18.5,6.2,-1.4,-0.34,2012,5,0.009428034212704661,-0.016764172336504735,0.0093262610226581,-6.396534446151403e-05,0.025917857927033605,0.015524644115137098,0.0140346605,1,0.009428034212704661,0.6340366737161824,0.45740549285721244
378,378,2012-07-06,2477.912,2514.697,2450.133,2489.942,WS8888.XZCE,2012,7,27,-337,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012,6,0.006406574932267484,0.009428034212704661,-0.016764172336504735,0.0093262610226581,-6.396534446151403e-05,0.025917857927033605,0.0076115658,1,0.006406574932267484,0.6404432486484499,0.4638120677894799
379,379,2012-07-13,2490.659,2572.335,2487.473,2505.894,WS8888.XZCE,2012,7,28,-336,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012,6,-0.011992526419712712,0.006406574932267484,0.009428034212704661,-0.016764172336504735,0.0093262610226581,-6.396534446151403e-05,0.007286165,1,-0.011992526419712712,0.6284507222287372,0.4518195413697672
380,380,2012-07-20,2512.905,2543.726,2474.614,2475.842,WS8888.XZCE,2012,7,29,-335,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012,6,0.002943241127664864,-0.011992526419712712,0.006406574932267484,0.009428034212704661,-0.016764172336504735,0.0093262610226581,0.013623434,1,0.002943241127664864,0.6313939633564021,0.45476278249743207
381,381,2012-07-27,2473.215,2489.995,2432.069,2483.129,WS8888.XZCE,2012,7,30,-334,-77,,,,,,,,,,,,,,,,,,2012-06,20.4,24.55,11.2,11.6,6.5,8.0,9.6,10.0,4.5,2.7,-9.0,-17.8,13.8,6.7,-2.08,-0.63,2012,6,-0.010507710231727807,0.002943241127664864,-0.011992526419712712,0.006406574932267484,0.009428034212704661,-0.016764172336504735,0.008873183,1,-0.010507710231727807,0.6208862531246743,0.44425507226570426
382,382,2012-08-03,2492.123,2518.779,2452.669,2457.037,WS8888.XZCE,2012,8,31,-333,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,0.005924208711549639,-0.010507710231727807,0.002943241127664864,-0.011992526419712712,0.006406574932267484,0.009428034212704661,0.008042804,1,0.005924208711549639,0.6268104618362239,0.4501792809772539
383,383,2012-08-10,2458.847,2485.179,2455.298,2471.593,WS8888.XZCE,2012,8,32,-332,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,0.019467606519358194,0.005924208711549639,-0.010507710231727807,0.002943241127664864,-0.011992526419712712,0.006406574932267484,0.010215268,1,0.019467606519358194,0.6462780683555821,0.4696468874966121
384,384,2012-08-17,2473.11,2522.56,2459.022,2519.709,WS8888.XZCE,2012,8,33,-331,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,0.002874935161163439,0.019467606519358194,0.005924208711549639,-0.010507710231727807,0.002943241127664864,-0.011992526419712712,0.024608174,1,0.002874935161163439,0.6491530035167455,0.47252182265777554
385,385,2012-08-24,2525.822,2548.259,2521.7,2526.953,WS8888.XZCE,2012,8,34,-330,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,0.006288997064844537,0.002874935161163439,0.019467606519358194,0.005924208711549639,-0.010507710231727807,0.002943241127664864,0.018090019,1,0.006288997064844537,0.6554420005815901,0.4788108197226201
386,386,2012-08-31,2536.085,2561.826,2521.155,2542.845,WS8888.XZCE,2012,8,35,-329,-76,,,,,,,,,,,,,,,,,,2012-07,20.4,24.85,11.3,11.3,6.5,7.8,7.9,9.6,21.2,5.1,-16.4,-33.7,12.3,7.4,-2.87,-0.95,2012,7,-0.005618116715725763,0.006288997064844537,0.002874935161163439,0.019467606519358194,0.005924208711549639,-0.010507710231727807,0.01834531,1,-0.005618116715725763,0.6498238838658643,0.4731927030068943
387,387,2012-09-07,2540.143,2560.984,2514.941,2528.559,WS8888.XZCE,2012,9,36,-328,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012,8,0.0189147257390474,-0.005618116715725763,0.006288997064844537,0.002874935161163439,0.019467606519358194,0.005924208711549639,0.011298407,1,0.0189147257390474,0.6687386096049117,0.4921074287459417
388,388,2012-09-14,2533.402,2591.22,2531.579,2576.386,WS8888.XZCE,2012,9,37,-327,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012,8,0.0005088523225946773,0.0189147257390474,-0.005618116715725763,0.006288997064844537,0.002874935161163439,0.019467606519358194,0.014501492,1,0.0005088523225946773,0.6692474619275064,0.4926162810685364
389,389,2012-09-21,2580.447,2607.578,2547.257,2577.697,WS8888.XZCE,2012,9,38,-326,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012,8,-0.03823645680621113,0.0005088523225946773,0.0189147257390474,-0.005618116715725763,0.006288997064844537,0.002874935161163439,0.011990665,1,-0.03823645680621113,0.6310110051212953,0.45437982426232526
390,390,2012-09-28,2577.196,2583.563,2471.512,2479.135,WS8888.XZCE,2012,9,39,-325,-75,,,,,,,,,,,,,,,,,,2012-08,20.2,23.94,11.6,12.7,7.9,8.2,9.2,9.6,15.2,6.9,-16.7,-31.7,8.2,7.6,-3.48,-1.27,2012,8,0.014444554249768649,-0.03823645680621113,0.0005088523225946773,0.0189147257390474,-0.005618116715725763,0.006288997064844537,0.023123793,1,0.014444554249768649,0.6454555593710639,0.4688243785120939
391,391,2012-10-12,2489.645,2524.539,2476.161,2514.945,WS8888.XZCE,2012,10,41,-323,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012,9,-0.0013137464238780483,0.014444554249768649,-0.03823645680621113,0.0005088523225946773,0.0189147257390474,-0.005618116715725763,-0.0045633973,-1,0.0013137464238780483,0.646769305794942,0.46751063208821586
392,392,2012-10-19,2506.169,2522.273,2484.219,2511.641,WS8888.XZCE,2012,10,42,-322,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012,9,-0.0016515099092585528,-0.0013137464238780483,0.014444554249768649,-0.03823645680621113,0.0005088523225946773,0.0189147257390474,0.022235386,1,-0.0016515099092585528,0.6451177958856834,0.4658591221789573
393,393,2012-10-26,2514.15,2527.752,2491.514,2507.493,WS8888.XZCE,2012,10,43,-321,-74,,,,,,,,,,,,,,,,,,2012-09,20.5,23.48,11.8,11.5,7.2,7.9,6.8,9.1,-4.9,4.5,-16.6,-12.6,6.3,7.3,-3.55,-1.53,2012,9,-0.004275984020693069,-0.0016515099092585528,-0.0013137464238780483,0.014444554249768649,-0.03823645680621113,0.0005088523225946773,0.014442929,1,-0.004275984020693069,0.6408418118649903,0.46158313815826424
394,394,2012-11-02,2507.384,2519.122,2488.596,2496.771,WS8888.XZCE,2012,11,44,-320,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,0.004456155570534692,-0.004275984020693069,-0.0016515099092585528,-0.0013137464238780483,0.014444554249768649,-0.03823645680621113,0.0077756406,1,0.004456155570534692,0.645297967435525,0.46603929372879893
395,395,2012-11-09,2494.488,2527.48,2492.76,2507.897,WS8888.XZCE,2012,11,45,-319,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,-0.018872784647854357,0.004456155570534692,-0.004275984020693069,-0.0016515099092585528,-0.0013137464238780483,0.014444554249768649,0.009659941,1,-0.018872784647854357,0.6264251827876707,0.4471665090809446
396,396,2012-11-16,2501.064,2524.895,2431.014,2460.566,WS8888.XZCE,2012,11,46,-318,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,0.010026554865831816,-0.018872784647854357,0.004456155570534692,-0.004275984020693069,-0.0016515099092585528,-0.0013137464238780483,0.009411193,1,0.010026554865831816,0.6364517376535025,0.4571930639467764
397,397,2012-11-23,2463.929,2486.962,2450.541,2485.237,WS8888.XZCE,2012,11,47,-317,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,-0.00031465811912512187,0.010026554865831816,-0.018872784647854357,0.004456155570534692,-0.004275984020693069,-0.0016515099092585528,0.0053955163,1,-0.00031465811912512187,0.6361370795343774,0.45687840582765127
398,398,2012-11-30,2486.582,2490.301,2472.243,2484.455,WS8888.XZCE,2012,11,48,-316,-73,,,,,,,,,,,,,,,,,,2012-10,20.7,23.11,12.2,14.0,7.1,8.0,6.2,8.9,-7.0,2.9,-16.9,-19.5,3.8,6.9,-2.76,-1.65,2012,10,0.010892127247223327,-0.00031465811912512187,0.010026554865831816,-0.018872784647854357,0.004456155570534692,-0.004275984020693069,0.004752492,1,0.010892127247223327,0.6470292067816007,0.4677705330748746
399,399,2012-12-07,2485.085,2515.697,2483.644,2511.516,WS8888.XZCE,2012,12,49,-315,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,0.0019661431581563527,0.010892127247223327,-0.00031465811912512187,0.010026554865831816,-0.018872784647854357,0.004456155570534692,0.016869156,1,0.0019661431581563527,0.648995349939757,0.46973667623303095
400,400,2012-12-14,2510.106,2518.454,2493.787,2516.454,WS8888.XZCE,2012,12,50,-314,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,0.012414691466643202,0.0019661431581563527,0.010892127247223327,-0.00031465811912512187,0.010026554865831816,-0.018872784647854357,0.015442047,1,0.012414691466643202,0.6614100414064003,0.48215136769967415
401,401,2012-12-21,2519.792,2555.191,2512.794,2547.695,WS8888.XZCE,2012,12,51,-313,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,0.0036888246042008355,0.012414691466643202,0.0019661431581563527,0.010892127247223327,-0.00031465811912512187,0.010026554865831816,0.018393904,1,0.0036888246042008355,0.6650988660106011,0.485840192303875
402,402,2012-12-28,2554.274,2565.891,2537.261,2557.093,WS8888.XZCE,2012,12,52,-312,-72,,,,,,,,,,,,,,,,,,2012-11,20.7,22.75,12.2,13.6,9.1,8.2,6.3,8.7,-10.3,1.5,-15.7,-6.8,3.9,6.5,-2.2,-1.7,2012,11,0.0015306443684293125,0.0036888246042008355,0.012414691466643202,0.0019661431581563527,0.010892127247223327,-0.00031465811912512187,0.016644256,1,0.0015306443684293125,0.6666295103790304,0.4873708366723043
403,403,2013-01-04,2559.057,2572.174,2550.64,2561.007,WS8888.XZCE,2013,1,1,-311,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012,12,0.008604427867631825,0.0015306443684293125,0.0036888246042008355,0.012414691466643202,0.0019661431581563527,0.010892127247223327,0.017085606,1,0.008604427867631825,0.6752339382466622,0.4959752645399361
404,404,2013-01-11,2562.743,2610.746,2559.158,2583.043,WS8888.XZCE,2013,1,2,-310,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012,12,-0.003820687460487582,0.008604427867631825,0.0015306443684293125,0.0036888246042008355,0.012414691466643202,0.0019661431581563527,0.014654948,1,-0.003820687460487582,0.6714132507861746,0.49215457707944854
405,405,2013-01-18,2588.083,2597.763,2569.998,2573.174,WS8888.XZCE,2013,1,3,-309,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012,12,-0.016002804318712927,-0.003820687460487582,0.008604427867631825,0.0015306443684293125,0.0036888246042008355,0.012414691466643202,0.013389458,1,-0.016002804318712927,0.6554104464674617,0.4761517727607356
406,406,2013-01-25,2573.721,2574.118,2523.996,2531.996,WS8888.XZCE,2013,1,4,-308,-71,,,,,,,,,,,,,,,,,,2012-12,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,3.8,-2.2,-13.4,-1.4,5.3,6.3,-1.94,-1.72,2012,12,0.0046812870162511455,-0.016002804318712927,-0.003820687460487582,0.008604427867631825,0.0015306443684293125,0.0036888246042008355,0.0055785016,1,0.0046812870162511455,0.6600917334837129,0.48083305977698676
407,407,2013-02-01,2534.996,2548.846,2520.738,2543.849,WS8888.XZCE,2013,2,5,-307,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013,1,-0.007854632881118429,0.0046812870162511455,-0.016002804318712927,-0.003820687460487582,0.008604427867631825,0.0015306443684293125,0.004108078,1,-0.007854632881118429,0.6522371006025944,0.47297842689586833
408,408,2013-02-08,2539.006,2547.98,2512.903,2523.868,WS8888.XZCE,2013,2,6,-306,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013,1,-0.005527626642914729,-0.007854632881118429,0.0046812870162511455,-0.016002804318712927,-0.003820687460487582,0.008604427867631825,0.0024087126,1,-0.005527626642914729,0.6467094739596797,0.4674508002529536
409,409,2013-02-22,2521.591,2525.903,2502.867,2509.917,WS8888.XZCE,2013,2,8,-304,-70,,,,,,,,,,,,,,,,,,2013-01,20.6,22.03,12.2,12.2,9.6,8.4,10.4,8.9,57.9,57.9,27.9,27.9,47.5,47.5,-1.64,-1.64,2013,1,-0.012796439085435818,-0.005527626642914729,-0.007854632881118429,0.0046812870162511455,-0.016002804318712927,-0.003820687460487582,0.009399831,1,-0.012796439085435818,0.6339130348742439,0.4546543611675178
410,410,2013-03-01,2508.893,2518.858,2473.818,2477.799,WS8888.XZCE,2013,3,9,-303,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013,2,-0.00041165566698508904,-0.012796439085435818,-0.005527626642914729,-0.007854632881118429,0.0046812870162511455,-0.016002804318712927,0.0070073986,1,-0.00041165566698508904,0.6335013792072588,0.4542427055005327
411,411,2013-03-08,2477.735,2487.73,2461.823,2476.779,WS8888.XZCE,2013,3,10,-302,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013,2,0.0060990504199205375,-0.00041165566698508904,-0.012796439085435818,-0.005527626642914729,-0.007854632881118429,0.0046812870162511455,0.009484157,1,0.0060990504199205375,0.6396004296271793,0.46034175592045323
412,412,2013-03-15,2479.717,2499.48,2462.0,2491.885,WS8888.XZCE,2013,3,11,-301,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013,2,0.009677412882215686,0.0060990504199205375,-0.00041165566698508904,-0.012796439085435818,-0.005527626642914729,-0.007854632881118429,0.010590299,1,0.009677412882215686,0.649277842509395,0.4700191688026689
413,413,2013-03-22,2489.772,2521.594,2476.97,2516.0,WS8888.XZCE,2013,3,12,-300,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013,2,-0.006756756756756799,0.009677412882215686,0.0060990504199205375,-0.00041165566698508904,-0.012796439085435818,-0.005527626642914729,0.01515817,1,-0.006756756756756799,0.6425210857526382,0.4632624120459121
414,414,2013-03-29,2518.0,2519.0,2481.0,2499.0,WS8888.XZCE,2013,3,13,-299,-69,,,,,,,,,,,,,,,,,,2013-02,21.2,17.0,13.2,12.2,9.6,9.2,10.4,6.5,25.0,39.4,3.5,-15.9,-16.0,12.4,-1.63,-1.63,2013,2,-0.009203681472588987,-0.006756756756756799,0.009677412882215686,0.0060990504199205375,-0.00041165566698508904,-0.012796439085435818,0.013086029,1,-0.009203681472588987,0.6333174042800492,0.45405873057332313
415,415,2013-04-03,2497.0,2500.0,2475.0,2476.0,WS8888.XZCE,2013,4,14,-298,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013,3,-0.00646203554119551,-0.009203681472588987,-0.006756756756756799,0.009677412882215686,0.0060990504199205375,-0.00041165566698508904,0.014560645,1,-0.00646203554119551,0.6268553687388537,0.4475966950321276
416,416,2013-04-12,2475.0,2499.0,2451.0,2460.0,WS8888.XZCE,2013,4,15,-297,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013,3,0.006504065040650486,-0.00646203554119551,-0.009203681472588987,-0.006756756756756799,0.009677412882215686,0.0060990504199205375,0.0028178603,1,0.006504065040650486,0.6333594337795042,0.4541007600727781
417,417,2013-04-19,2456.0,2489.0,2456.0,2476.0,WS8888.XZCE,2013,4,16,-296,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013,3,-0.02342487883683364,0.006504065040650486,-0.00646203554119551,-0.009203681472588987,-0.006756756756756799,0.009677412882215686,0.011465236,1,-0.02342487883683364,0.6099345549426706,0.43067588123594447
418,418,2013-04-26,2473.0,2478.0,2411.0,2418.0,WS8888.XZCE,2013,4,17,-295,-68,,,,,,,,,,,,,,,,,,2013-03,20.9,18.7,13.4,12.9,7.8,8.4,6.6,7.1,12.5,24.5,-9.0,-12.3,12.4,13.5,-1.92,-1.73,2013,3,0.009511993382961048,-0.02342487883683364,0.006504065040650486,-0.00646203554119551,-0.009203681472588987,-0.006756756756756799,0.0005177327,1,0.009511993382961048,0.6194465483256316,0.4401878746189055
419,419,2013-05-03,2412.0,2457.0,2412.0,2441.0,WS8888.XZCE,2013,5,18,-294,-67,,,,,,,,,,,,,,,,,,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013,4,0.011061040557148738,0.009511993382961048,-0.02342487883683364,0.006504065040650486,-0.00646203554119551,-0.009203681472588987,0.0024268255,1,0.011061040557148738,0.6305075888827804,0.45124891517605425
420,420,2013-05-10,2440.0,2468.0,2427.0,2468.0,WS8888.XZCE,2013,5,19,-293,-67,,,,,,,,,,,,,,,,,,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013,4,-0.012965964343598091,0.011061040557148738,0.009511993382961048,-0.02342487883683364,0.006504065040650486,-0.00646203554119551,0.017134007,1,-0.012965964343598091,0.6175416245391823,0.43828295083245616
421,421,2013-05-17,2430.0,2450.0,2430.0,2436.0,WS8888.XZCE,2013,5,20,-292,-67,,,,,,,,,,,,,,,,,,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013,4,0.005747126436781658,-0.012965964343598091,0.011061040557148738,0.009511993382961048,-0.02342487883683364,0.006504065040650486,0.015809787,1,0.005747126436781658,0.6232887509759639,0.4440300772692378
422,422,2013-05-23,2440.0,2450.0,2440.0,2450.0,WS8888.XZCE,2013,5,21,-291,-67,,,,,,,,,,,,,,,,,,2013-04,20.6,18.4,12.9,12.3,10.5,9.1,7.3,6.3,0.9,9.3,-4.0,-1.5,18.3,15.4,-2.62,-1.95,2013,4,0.005747126436781658,0.005747126436781658,-0.012965964343598091,0.011061040557148738,0.009511993382961048,-0.02342487883683364,0.016018158,1,0.005747126436781658,0.6290358774127456,0.4497772037060195
